timestamp,open,high,low,close,volume
2026-04-04 01:30:00,2049.25,2050.9,2048.87,2049.74,4652.774
2026-04-04 01:45:00,2049.75,2050.9,2049.74,2050.52,3851.102
2026-04-04 02:00:00,2050.53,2052.7,2046.87,2048.96,11933.465
2026-04-04 02:15:00,2048.95,2049.36,2046.87,2048.24,9590.605
2026-04-04 02:30:00,2048.24,2049.71,2048.1,2048.24,4820.334
2026-04-04 02:45:00,2048.24,2049.32,2047.18,2049.32,6794.031
2026-04-04 03:00:00,2049.32,2051.39,2049.19,2050.89,6115.03
2026-04-04 03:15:00,2050.89,2051.0,2049.63,2050.14,4277.338
2026-04-04 03:30:00,2050.14,2050.4,2048.7,2048.97,5290.72
2026-04-04 03:45:00,2048.96,2050.2,2048.96,2049.21,3791.443
2026-04-04 04:00:00,2049.21,2049.48,2047.66,2047.87,6987.133
2026-04-04 04:15:00,2047.87,2049.98,2047.51,2049.97,4887.556
2026-04-04 04:30:00,2049.98,2050.76,2049.44,2050.45,4333.624
2026-04-04 04:45:00,2050.45,2050.7,2049.44,2050.14,4792.973
2026-04-04 05:00:00,2050.13,2051.2,2049.53,2050.27,10047.922
2026-04-04 05:15:00,2050.27,2052.0,2050.27,2051.35,7823.461
2026-04-04 05:30:00,2051.36,2054.22,2051.16,2051.89,15519.236
2026-04-04 05:45:00,2051.9,2053.34,2051.9,2052.77,6461.772
2026-04-04 06:00:00,2052.78,2054.1,2052.47,2054.09,7897.413
2026-04-04 06:15:00,2054.09,2055.29,2051.96,2053.25,13428.097
2026-04-04 06:30:00,2053.25,2053.6,2051.99,2053.6,4982.292
2026-04-04 06:45:00,2053.6,2057.5,2053.59,2055.51,18895.273
2026-04-04 07:00:00,2055.51,2056.13,2052.2,2052.96,18090.428
2026-04-04 07:15:00,2052.96,2053.21,2051.6,2052.09,6831.75
2026-04-04 07:30:00,2052.09,2053.0,2051.62,2051.81,5744.419
2026-04-04 07:45:00,2051.81,2053.13,2050.52,2052.72,7779.058
2026-04-04 08:00:00,2052.73,2054.1,2052.3,2052.85,6101.771
2026-04-04 08:15:00,2052.86,2054.5,2052.81,2053.88,6160.183
2026-04-04 08:30:00,2053.88,2053.88,2050.62,2050.75,7807.394
2026-04-04 08:45:00,2050.75,2050.78,2048.36,2049.45,15033.111
2026-04-04 09:00:00,2049.45,2050.56,2048.8,2050.42,8849.365
2026-04-04 09:15:00,2050.42,2050.88,2048.1,2048.99,10429.032
2026-04-04 09:30:00,2049.0,2049.32,2048.25,2048.25,9709.966
2026-04-04 09:45:00,2048.25,2049.75,2048.25,2049.26,6833.826
2026-04-04 10:00:00,2049.27,2050.38,2046.45,2046.68,16361.984
2026-04-04 10:15:00,2046.68,2047.91,2046.67,2047.69,10237.249
2026-04-04 10:30:00,2047.69,2053.6,2046.77,2051.51,21815.467
2026-04-04 10:45:00,2051.5,2053.96,2051.07,2053.27,16330.142
2026-04-04 11:00:00,2053.27,2054.24,2051.33,2052.08,11000.226
2026-04-04 11:15:00,2052.09,2052.27,2050.78,2051.33,6771.594
2026-04-04 11:30:00,2051.32,2051.71,2050.25,2050.69,6831.695
2026-04-04 11:45:00,2050.68,2051.06,2050.29,2051.06,7171.812
2026-04-04 12:00:00,2051.06,2052.5,2048.73,2049.18,10402.888
2026-04-04 12:15:00,2049.17,2051.54,2049.0,2050.36,6644.219
2026-04-04 12:30:00,2050.36,2050.63,2047.0,2047.33,17316.112
2026-04-04 12:45:00,2047.32,2048.91,2047.32,2048.89,8924.597
2026-04-04 13:00:00,2048.9,2049.8,2048.68,2049.0,8327.86
2026-04-04 13:15:00,2048.99,2050.2,2048.83,2049.14,6423.535
2026-04-04 13:30:00,2049.13,2053.17,2048.55,2051.92,14591.599
2026-04-04 13:45:00,2051.92,2053.99,2050.12,2052.31,18164.634
2026-04-04 14:00:00,2052.31,2053.62,2052.05,2052.32,13140.067
2026-04-04 14:15:00,2052.32,2052.88,2050.89,2050.89,8770.427
2026-04-04 14:30:00,2050.9,2050.9,2043.0,2048.38,42811.521
2026-04-04 14:45:00,2048.37,2052.68,2048.16,2052.14,18354.162
2026-04-04 15:00:00,2052.13,2060.99,2051.39,2055.69,70860.002
2026-04-04 15:15:00,2055.68,2058.0,2052.21,2053.98,30460.651
2026-04-04 15:30:00,2053.98,2054.8,2052.51,2053.13,9203.413
2026-04-04 15:45:00,2053.13,2055.61,2052.12,2055.16,7465.04
2026-04-04 16:00:00,2055.16,2055.53,2052.51,2053.01,10284.667
2026-04-04 16:15:00,2053.0,2061.65,2052.3,2058.87,33944.123
2026-04-04 16:30:00,2058.88,2060.0,2056.02,2058.95,22588.724
2026-04-04 16:45:00,2058.95,2060.5,2053.95,2054.65,28965.991
2026-04-04 17:00:00,2054.66,2055.56,2051.74,2055.55,20441.758
2026-04-04 17:15:00,2055.55,2057.22,2054.62,2056.4,12785.257
2026-04-04 17:30:00,2056.39,2056.5,2054.16,2054.16,4797.407
2026-04-04 17:45:00,2054.16,2056.62,2053.82,2055.85,5615.469
2026-04-04 18:00:00,2055.85,2056.62,2054.88,2055.68,7851.719
2026-04-04 18:15:00,2055.67,2057.33,2055.67,2056.0,5811.246
2026-04-04 18:30:00,2056.0,2056.01,2054.3,2054.54,4551.114
2026-04-04 18:45:00,2054.55,2055.42,2053.75,2054.18,4500.654
2026-04-04 19:00:00,2054.17,2078.3,2054.15,2077.69,130305.785
2026-04-04 19:15:00,2077.69,2083.36,2066.68,2067.43,87289.324
2026-04-04 19:30:00,2067.43,2069.13,2063.48,2064.01,24032.051
2026-04-04 19:45:00,2064.0,2067.0,2062.7,2063.77,36782.776
2026-04-04 20:00:00,2063.77,2064.03,2058.63,2060.66,30545.934
2026-04-04 20:15:00,2060.65,2063.49,2060.65,2062.82,7730.019
2026-04-04 20:30:00,2062.83,2063.08,2061.56,2062.4,5753.674
2026-04-04 20:45:00,2062.41,2062.6,2060.9,2061.87,3712.936
2026-04-04 21:00:00,2061.87,2063.42,2061.66,2062.23,6467.84
2026-04-04 21:15:00,2062.22,2067.4,2062.22,2066.52,11022.55
2026-04-04 21:30:00,2066.52,2068.15,2065.16,2066.15,9804.207
2026-04-04 21:45:00,2066.15,2071.06,2066.14,2067.73,13230.521
2026-04-04 22:00:00,2067.73,2069.89,2067.3,2068.77,10704.939
2026-04-04 22:15:00,2068.77,2071.46,2068.49,2070.14,10020.335
2026-04-04 22:30:00,2070.14,2070.66,2068.15,2070.65,5870.468
2026-04-04 22:45:00,2070.66,2070.7,2067.67,2068.04,8025.727
2026-04-04 23:00:00,2068.04,2068.24,2064.53,2065.05,13914.358
2026-04-04 23:15:00,2065.05,2065.08,2063.1,2063.1,5461.283
2026-04-04 23:30:00,2063.11,2064.0,2061.61,2062.99,7853.598
2026-04-04 23:45:00,2062.98,2066.38,2061.62,2064.43,14525.412
2026-04-05 00:00:00,2064.43,2064.59,2062.05,2062.06,7002.479
2026-04-05 00:15:00,2062.05,2064.17,2061.76,2063.62,8072.082
2026-04-05 00:30:00,2063.61,2064.57,2062.6,2064.14,5388.666
2026-04-05 00:45:00,2064.13,2064.6,2059.2,2061.27,12099.827
2026-04-05 01:00:00,2061.28,2061.6,2056.01,2059.69,23295.913
2026-04-05 01:15:00,2059.68,2059.69,2057.37,2058.26,7623.295
2026-04-05 01:30:00,2058.26,2058.44,2056.26,2057.13,10080.51
2026-04-05 01:45:00,2057.13,2058.19,2056.37,2056.4,6393.301
2026-04-05 02:00:00,2056.39,2056.39,2052.65,2053.65,21227.845
2026-04-05 02:15:00,2053.65,2058.66,2053.65,2057.48,17678.298
2026-04-05 02:30:00,2057.48,2059.18,2056.82,2057.47,6600.948
2026-04-05 02:45:00,2057.47,2059.2,2057.13,2058.98,6753.808
2026-04-05 03:00:00,2058.98,2059.99,2058.29,2059.27,6185.129
2026-04-05 03:15:00,2059.27,2059.27,2056.34,2057.27,4438.958
2026-04-05 03:30:00,2057.28,2057.28,2054.25,2056.06,7376.858
2026-04-05 03:45:00,2056.06,2056.78,2054.76,2055.69,5685.765
2026-04-05 04:00:00,2055.69,2055.7,2053.01,2053.64,7261.608
2026-04-05 04:15:00,2053.65,2057.19,2053.19,2057.0,8966.189
2026-04-05 04:30:00,2057.01,2057.01,2053.83,2054.28,6486.682
2026-04-05 04:45:00,2054.28,2055.71,2053.33,2054.25,5537.069
2026-04-05 05:00:00,2054.25,2055.88,2053.33,2053.55,7639.038
2026-04-05 05:15:00,2053.56,2053.92,2050.08,2051.92,20299.978
2026-04-05 05:30:00,2051.93,2052.6,2050.79,2052.22,7740.032
2026-04-05 05:45:00,2052.21,2052.63,2046.0,2047.74,34614.867
2026-04-05 06:00:00,2047.74,2048.11,2030.27,2031.88,142500.851
2026-04-05 06:15:00,2031.88,2036.94,2026.32,2034.24,121008.669
2026-04-05 06:30:00,2034.23,2039.19,2033.52,2038.21,40427.034
2026-04-05 06:45:00,2038.22,2039.03,2037.02,2037.25,13939.36
2026-04-05 07:00:00,2037.24,2041.58,2037.24,2040.64,29938.946
2026-04-05 07:15:00,2040.65,2041.58,2037.79,2038.9,24346.042
2026-04-05 07:30:00,2038.89,2039.12,2033.01,2035.01,26198.383
2026-04-05 07:45:00,2035.02,2037.0,2033.69,2036.0,17101.546
2026-04-05 08:00:00,2036.0,2037.8,2034.57,2037.21,10636.746
2026-04-05 08:15:00,2037.21,2038.33,2036.09,2036.39,8548.109
2026-04-05 08:30:00,2036.4,2038.36,2036.09,2036.5,7078.83
2026-04-05 08:45:00,2036.49,2039.04,2036.45,2038.06,8643.237
2026-04-05 09:00:00,2038.06,2041.24,2037.72,2039.1,15471.93
2026-04-05 09:15:00,2039.11,2043.8,2039.0,2042.83,21412.007
2026-04-05 09:30:00,2042.83,2044.71,2041.82,2044.36,15009.007
2026-04-05 09:45:00,2044.35,2044.93,2042.9,2043.22,11384.563
2026-04-05 10:00:00,2043.23,2044.57,2042.0,2042.22,13090.959
2026-04-05 10:15:00,2042.22,2044.12,2041.09,2044.11,10005.826
2026-04-05 10:30:00,2044.12,2051.83,2043.36,2046.09,43808.608
2026-04-05 10:45:00,2046.09,2046.1,2042.79,2043.65,9489.462
2026-04-05 11:00:00,2043.64,2044.88,2041.8,2043.82,11308.801
2026-04-05 11:15:00,2043.83,2044.85,2040.5,2041.59,12374.404
2026-04-05 11:30:00,2041.6,2042.0,2039.35,2040.25,11503.257
2026-04-05 11:45:00,2040.26,2041.52,2039.55,2040.88,5874.016
2026-04-05 12:00:00,2040.88,2040.89,2037.08,2037.74,25539.089
2026-04-05 12:15:00,2037.74,2039.0,2036.2,2036.31,9117.098
2026-04-05 12:30:00,2036.3,2036.85,2020.61,2023.59,176919.95
2026-04-05 12:45:00,2023.59,2028.32,2021.69,2026.96,59961.187
2026-04-05 13:00:00,2026.95,2029.5,2024.92,2025.38,26449.663
2026-04-05 13:15:00,2025.38,2031.85,2024.31,2024.61,32290.164
2026-04-05 13:30:00,2024.61,2029.99,2024.3,2028.6,25075.588
2026-04-05 13:45:00,2028.59,2036.99,2028.46,2035.44,58191.03
2026-04-05 14:00:00,2035.44,2041.06,2033.65,2035.45,71061.048
2026-04-05 14:15:00,2035.44,2040.0,2034.2,2038.89,14037.382
2026-04-05 14:30:00,2038.9,2042.3,2037.26,2039.66,20183.954
2026-04-05 14:45:00,2039.65,2039.79,2036.8,2037.36,11086.992
2026-04-05 15:00:00,2037.37,2040.72,2033.07,2039.62,34284.591
2026-04-05 15:15:00,2039.62,2063.0,2039.09,2059.97,163099.167
2026-04-05 15:30:00,2059.97,2069.25,2052.27,2058.64,143167.475
2026-04-05 15:45:00,2058.64,2059.0,2052.01,2053.13,40192.18
2026-04-05 16:00:00,2053.12,2057.76,2052.4,2054.67,28291.055
2026-04-05 16:15:00,2054.67,2056.74,2053.78,2053.79,13300.964
2026-04-05 16:30:00,2053.79,2058.5,2053.01,2055.26,17196.568
2026-04-05 16:45:00,2055.26,2055.26,2048.76,2051.24,33125.622
2026-04-05 17:00:00,2051.25,2056.2,2047.04,2055.01,26532.023
2026-04-05 17:15:00,2055.01,2055.84,2050.69,2055.2,11507.508
2026-04-05 17:30:00,2055.2,2059.95,2053.96,2059.86,26305.022
2026-04-05 17:45:00,2059.85,2061.45,2057.39,2061.31,51473.024
2026-04-05 18:00:00,2061.31,2061.78,2055.84,2057.76,30095.345
2026-04-05 18:15:00,2057.76,2058.69,2056.64,2056.77,7836.413
2026-04-05 18:30:00,2056.77,2065.96,2056.77,2063.9,30842.156
2026-04-05 18:45:00,2063.9,2065.71,2060.59,2061.92,17145.259
2026-04-05 19:00:00,2061.92,2062.85,2060.86,2062.13,9429.945
2026-04-05 19:15:00,2062.14,2068.88,2061.67,2065.52,28626.74
2026-04-05 19:30:00,2065.52,2065.52,2057.36,2057.97,22559.767
2026-04-05 19:45:00,2057.98,2061.0,2056.88,2060.99,13666.949
2026-04-05 20:00:00,2061.0,2063.31,2060.52,2061.88,10188.638
2026-04-05 20:15:00,2061.87,2065.66,2061.87,2064.65,11679.752
2026-04-05 20:30:00,2064.65,2074.58,2063.86,2066.24,57304.132
2026-04-05 20:45:00,2066.24,2069.65,2065.82,2067.89,12322.675
2026-04-05 21:00:00,2067.9,2068.0,2058.05,2059.66,33659.138
2026-04-05 21:15:00,2059.66,2061.17,2057.05,2059.47,17748.791
2026-04-05 21:30:00,2059.47,2060.0,2055.81,2059.0,12296.893
2026-04-05 21:45:00,2058.99,2064.93,2058.07,2059.14,16390.097
2026-04-05 22:00:00,2059.15,2066.75,2048.89,2053.86,67864.539
2026-04-05 22:15:00,2053.86,2056.0,2048.66,2053.0,27483.409
2026-04-05 22:30:00,2052.99,2071.66,2051.8,2069.38,49907.382
2026-04-05 22:45:00,2069.37,2087.92,2068.77,2084.99,165408.951
2026-04-05 23:00:00,2084.99,2096.78,2081.0,2096.4,131393.859
2026-04-05 23:15:00,2096.4,2118.0,2095.99,2107.24,199151.445
2026-04-05 23:30:00,2107.23,2123.23,2106.75,2110.32,115659.447
2026-04-05 23:45:00,2110.32,2115.51,2107.39,2109.35,40477.664
2026-04-06 00:00:00,2109.36,2135.0,2109.36,2118.73,182909.181
2026-04-06 00:15:00,2118.73,2124.8,2114.38,2122.15,59750.405
2026-04-06 00:30:00,2122.15,2131.28,2119.19,2127.62,65970.95
2026-04-06 00:45:00,2127.61,2128.99,2120.5,2121.14,34886.134
2026-04-06 01:00:00,2121.15,2123.85,2114.31,2114.96,56237.759
2026-04-06 01:15:00,2114.97,2119.38,2111.49,2118.73,48476.242
2026-04-06 01:30:00,2118.74,2119.68,2113.45,2114.81,32921.038
2026-04-06 01:45:00,2114.81,2118.13,2113.5,2114.3,20146.611
2026-04-06 02:00:00,2114.3,2147.73,2113.64,2132.56,133596.413
2026-04-06 02:15:00,2132.57,2139.93,2129.27,2134.17,66343.648
2026-04-06 02:30:00,2134.17,2140.93,2130.77,2132.93,53463.761
2026-04-06 02:45:00,2132.93,2136.74,2131.52,2132.65,25573.821
2026-04-06 03:00:00,2132.64,2136.25,2130.25,2130.9,30546.684
2026-04-06 03:15:00,2130.9,2136.45,2127.53,2134.61,38262.007
2026-04-06 03:30:00,2134.62,2136.33,2129.37,2130.77,18941.018
2026-04-06 03:45:00,2130.77,2132.2,2125.6,2128.38,29557.371
2026-04-06 04:00:00,2128.38,2133.47,2124.38,2127.7,36401.727
2026-04-06 04:15:00,2127.7,2127.92,2124.0,2126.44,19620.284
2026-04-06 04:30:00,2126.44,2133.9,2125.6,2131.83,33855.933
2026-04-06 04:45:00,2131.82,2133.21,2128.81,2130.12,10340.873
2026-04-06 05:00:00,2130.11,2131.57,2128.96,2130.03,10238.458
2026-04-06 05:15:00,2130.03,2133.73,2128.0,2129.88,16578.645
2026-04-06 05:30:00,2129.88,2131.58,2128.44,2130.32,8883.034
2026-04-06 05:45:00,2130.32,2131.6,2127.24,2130.4,12386.966
2026-04-06 06:00:00,2130.39,2138.4,2126.74,2135.73,45240.018
2026-04-06 06:15:00,2135.72,2135.72,2119.23,2120.43,66450.018
2026-04-06 06:30:00,2120.42,2124.45,2119.04,2122.48,39330.092
2026-04-06 06:45:00,2122.48,2129.81,2122.0,2126.34,40244.197
2026-04-06 07:00:00,2126.35,2127.69,2121.76,2123.95,22630.339
2026-04-06 07:15:00,2123.95,2135.78,2123.94,2133.4,43556.092
2026-04-06 07:30:00,2133.4,2136.27,2129.51,2130.26,31842.595
2026-04-06 07:45:00,2130.27,2140.5,2129.1,2134.05,40964.23
2026-04-06 08:00:00,2134.05,2137.62,2132.52,2136.13,22603.722
2026-04-06 08:15:00,2136.13,2139.5,2133.55,2135.6,23855.323
2026-04-06 08:30:00,2135.6,2147.54,2134.9,2139.75,78319.273
2026-04-06 08:45:00,2139.75,2140.67,2136.42,2137.54,15935.886
2026-04-06 09:00:00,2137.55,2154.42,2137.34,2147.61,90857.314
2026-04-06 09:15:00,2147.61,2174.41,2147.38,2157.68,294057.271
2026-04-06 09:30:00,2157.69,2161.67,2147.92,2150.84,123974.24
2026-04-06 09:45:00,2150.84,2153.09,2147.0,2149.9,37007.875
2026-04-06 10:00:00,2149.91,2155.87,2149.5,2154.0,33301.736
2026-04-06 10:15:00,2153.99,2156.74,2151.0,2153.38,22767.907
2026-04-06 10:30:00,2153.38,2156.41,2152.23,2154.3,18416.657
2026-04-06 10:45:00,2154.31,2154.47,2148.11,2152.28,52864.133
2026-04-06 11:00:00,2152.28,2152.56,2145.43,2148.06,39211.052
2026-04-06 11:15:00,2148.07,2150.0,2145.44,2149.99,27440.085
2026-04-06 11:30:00,2150.0,2152.26,2148.77,2150.07,15911.225
2026-04-06 11:45:00,2150.08,2153.0,2148.9,2150.55,14350.803
2026-04-06 12:00:00,2150.54,2151.64,2146.23,2147.67,22096.638
2026-04-06 12:15:00,2147.66,2149.57,2145.74,2147.49,20033.735
2026-04-06 12:30:00,2147.5,2152.73,2145.8,2150.68,27435.064
2026-04-06 12:45:00,2150.68,2153.8,2141.0,2142.51,61345.905
2026-04-06 13:00:00,2142.51,2145.36,2141.0,2143.21,30391.48
2026-04-06 13:15:00,2143.2,2143.81,2137.37,2142.81,52559.59
2026-04-06 13:30:00,2142.81,2148.47,2136.42,2141.01,79840.252
2026-04-06 13:45:00,2141.02,2147.86,2140.0,2145.0,34459.964
2026-04-06 14:00:00,2145.0,2158.36,2136.71,2141.44,100494.222
2026-04-06 14:15:00,2141.44,2164.91,2141.1,2153.88,164657.137
2026-04-06 14:30:00,2153.89,2161.69,2141.26,2146.89,172856.762
2026-04-06 14:45:00,2146.9,2157.99,2142.44,2155.35,82567.125
2026-04-06 15:00:00,2155.35,2167.0,2154.0,2165.96,118044.698
2026-04-06 15:15:00,2165.97,2167.45,2157.65,2164.78,83957.332
2026-04-06 15:30:00,2164.79,2169.11,2159.5,2163.37,50346.989
2026-04-06 15:45:00,2163.37,2165.76,2161.72,2163.43,21196.547
2026-04-06 16:00:00,2163.43,2167.48,2159.06,2165.41,41318.486
2026-04-06 16:15:00,2165.41,2165.96,2157.06,2157.3,25622.402
2026-04-06 16:30:00,2157.3,2162.99,2155.72,2161.07,26892.9
2026-04-06 16:45:00,2161.08,2167.52,2139.11,2139.26,116730.783
2026-04-06 17:00:00,2139.25,2139.86,2124.06,2126.44,195565.003
2026-04-06 17:15:00,2126.44,2135.32,2122.0,2133.51,98622.813
2026-04-06 17:30:00,2133.51,2138.66,2130.37,2132.22,38097.22
2026-04-06 17:45:00,2132.22,2135.26,2130.02,2134.0,15263.602
2026-04-06 18:00:00,2134.0,2146.0,2130.55,2141.03,74989.398
2026-04-06 18:15:00,2141.04,2147.52,2140.07,2145.38,39373.116
2026-04-06 18:30:00,2145.38,2146.92,2140.3,2141.35,19386.785
2026-04-06 18:45:00,2141.35,2145.1,2138.77,2143.7,14740.676
2026-04-06 19:00:00,2143.71,2143.71,2134.34,2138.61,28218.674
2026-04-06 19:15:00,2138.6,2144.3,2138.2,2142.57,16588.146
2026-04-06 19:30:00,2142.57,2144.93,2138.01,2140.43,13822.862
2026-04-06 19:45:00,2140.43,2145.01,2138.33,2143.29,38263.612
2026-04-06 20:00:00,2143.3,2145.15,2139.2,2144.61,16964.42
2026-04-06 20:15:00,2144.6,2154.42,2144.6,2151.46,48443.182
2026-04-06 20:30:00,2151.46,2152.63,2148.84,2149.16,13188.013
2026-04-06 20:45:00,2149.15,2150.0,2146.1,2147.59,12061.372
2026-04-06 21:00:00,2147.58,2147.58,2144.0,2145.41,14467.565
2026-04-06 21:15:00,2145.41,2146.06,2144.0,2144.17,12319.65
2026-04-06 21:30:00,2144.17,2144.69,2137.72,2137.96,23118.483
2026-04-06 21:45:00,2137.97,2140.74,2136.46,2138.52,14538.077
2026-04-06 22:00:00,2138.52,2139.57,2135.15,2139.19,25181.524
2026-04-06 22:15:00,2139.2,2140.38,2129.42,2133.89,65945.684
2026-04-06 22:30:00,2133.89,2133.9,2127.33,2128.08,25678.271
2026-04-06 22:45:00,2128.07,2128.07,2103.87,2103.9,162096.989
2026-04-06 23:00:00,2103.9,2103.91,2086.29,2096.69,286149.566
2026-04-06 23:15:00,2096.7,2098.93,2087.13,2090.33,68448.833
2026-04-06 23:30:00,2090.33,2107.0,2087.4,2102.19,87026.465
2026-04-06 23:45:00,2102.19,2109.42,2102.0,2106.14,52569.201
2026-04-07 00:00:00,2106.14,2119.34,2104.54,2114.7,94039.03
2026-04-07 00:15:00,2114.7,2118.49,2109.6,2113.48,54153.61
2026-04-07 00:30:00,2113.48,2118.0,2106.08,2110.9,62915.67
2026-04-07 00:45:00,2110.9,2116.37,2110.05,2111.5,19828.415
2026-04-07 01:00:00,2111.5,2111.5,2103.26,2106.46,42873.65
2026-04-07 01:15:00,2106.45,2119.78,2106.45,2111.95,77807.065
2026-04-07 01:30:00,2111.95,2113.63,2105.0,2108.91,34942.658
2026-04-07 01:45:00,2108.91,2109.38,2096.29,2098.28,58023.284
2026-04-07 02:00:00,2098.28,2101.39,2091.93,2098.14,37571.558
2026-04-07 02:15:00,2098.15,2105.48,2097.09,2105.04,49005.941
2026-04-07 02:30:00,2105.04,2110.75,2102.23,2104.84,37810.817
2026-04-07 02:45:00,2104.84,2106.32,2101.43,2105.7,26373.826
2026-04-07 03:00:00,2105.69,2108.88,2103.5,2105.5,16072.852
2026-04-07 03:15:00,2105.49,2109.0,2102.57,2107.98,19093.073
2026-04-07 03:30:00,2107.98,2108.57,2106.3,2107.99,13252.1
2026-04-07 03:45:00,2107.99,2108.5,2105.32,2107.19,12728.736
2026-04-07 04:00:00,2107.2,2107.99,2103.76,2104.82,19777.205
2026-04-07 04:15:00,2104.82,2106.84,2102.16,2104.68,13910.141
2026-04-07 04:30:00,2104.69,2112.81,2104.68,2112.29,34748.14
2026-04-07 04:45:00,2112.28,2118.25,2111.4,2113.08,33946.742
2026-04-07 05:00:00,2113.08,2113.66,2109.5,2109.79,14316.105
2026-04-07 05:15:00,2109.79,2111.55,2105.43,2105.55,22702.777
2026-04-07 05:30:00,2105.55,2105.91,2102.66,2103.31,19921.949
2026-04-07 05:45:00,2103.31,2105.59,2102.46,2104.45,18571.429
2026-04-07 06:00:00,2104.45,2104.8,2097.27,2099.31,32578.257
2026-04-07 06:15:00,2099.31,2101.2,2095.35,2100.15,36282.138
2026-04-07 06:30:00,2100.16,2101.35,2097.0,2100.61,16825.547
2026-04-07 06:45:00,2100.61,2106.07,2099.33,2103.01,27342.418
2026-04-07 07:00:00,2103.01,2103.5,2097.5,2100.71,17310.842
2026-04-07 07:15:00,2100.72,2103.3,2098.0,2100.22,13633.394
2026-04-07 07:30:00,2100.22,2105.3,2100.21,2102.31,15662.532
2026-04-07 07:45:00,2102.31,2105.31,2100.16,2103.0,18608.351
2026-04-07 08:00:00,2102.99,2111.4,2102.35,2107.15,43340.03
2026-04-07 08:15:00,2107.15,2112.48,2105.11,2108.56,34173.464
2026-04-07 08:30:00,2108.57,2114.99,2108.33,2114.15,29043.231
2026-04-07 08:45:00,2114.16,2116.43,2111.9,2113.99,29334.018
2026-04-07 09:00:00,2113.99,2132.96,2113.32,2125.65,135928.958
2026-04-07 09:15:00,2125.65,2127.68,2122.0,2124.57,45282.153
2026-04-07 09:30:00,2124.58,2130.84,2123.82,2127.44,36065.418
2026-04-07 09:45:00,2127.44,2128.31,2125.25,2127.26,22227.659
2026-04-07 10:00:00,2127.26,2130.78,2114.57,2116.27,98433.104
2026-04-07 10:15:00,2116.27,2123.26,2103.3,2105.64,92056.545
2026-04-07 10:30:00,2105.64,2107.69,2095.22,2098.0,90948.018
2026-04-07 10:45:00,2098.0,2098.91,2085.1,2088.29,138069.001
2026-04-07 11:00:00,2088.29,2091.21,2080.57,2087.84,128586.873
2026-04-07 11:15:00,2087.83,2093.23,2085.01,2090.91,54187.685
2026-04-07 11:30:00,2090.92,2091.55,2085.79,2088.99,35498.434
2026-04-07 11:45:00,2088.99,2089.36,2086.5,2088.47,20722.286
2026-04-07 12:00:00,2088.48,2092.26,2073.1,2082.8,156837.617
2026-04-07 12:15:00,2082.79,2086.76,2077.7,2083.91,56367.154
2026-04-07 12:30:00,2083.9,2085.33,2073.42,2076.0,58662.607
2026-04-07 12:45:00,2075.99,2091.0,2073.27,2085.77,107071.709
2026-04-07 13:00:00,2085.76,2092.61,2082.86,2089.01,58755.289
2026-04-07 13:15:00,2089.01,2089.48,2082.42,2083.54,29793.216
2026-04-07 13:30:00,2083.54,2089.49,2075.01,2077.9,66522.705
2026-04-07 13:45:00,2077.91,2082.82,2073.42,2073.98,70784.241
2026-04-07 14:00:00,2073.97,2076.39,2058.01,2066.41,212060.013
2026-04-07 14:15:00,2066.42,2077.42,2061.53,2075.84,117692.605
2026-04-07 14:30:00,2075.84,2077.39,2069.2,2071.16,41211.665
2026-04-07 14:45:00,2071.16,2080.61,2068.16,2068.48,44386.021
2026-04-07 15:00:00,2068.49,2072.7,2063.64,2069.99,58888.362
2026-04-07 15:15:00,2069.99,2080.45,2069.32,2079.36,79613.172
2026-04-07 15:30:00,2079.36,2081.8,2074.58,2075.9,42544.96
2026-04-07 15:45:00,2075.9,2082.39,2074.39,2079.26,35741.109
2026-04-07 16:00:00,2079.26,2088.6,2076.57,2078.37,85488.765
2026-04-07 16:15:00,2078.38,2084.23,2076.41,2083.62,41473.353
2026-04-07 16:30:00,2083.62,2086.42,2081.45,2085.99,31056.952
2026-04-07 16:45:00,2085.99,2089.36,2080.82,2082.61,37866.822
2026-04-07 17:00:00,2082.62,2087.0,2080.83,2081.69,29975.18
2026-04-07 17:15:00,2081.68,2085.3,2078.6,2084.43,24854.243
2026-04-07 17:30:00,2084.43,2115.81,2084.43,2096.12,194504.124
2026-04-07 17:45:00,2096.13,2101.67,2095.48,2098.29,38187.705
2026-04-07 18:00:00,2098.29,2100.49,2092.77,2096.0,36978.703
2026-04-07 18:15:00,2096.01,2096.01,2092.36,2093.9,18041.003
2026-04-07 18:30:00,2093.91,2097.4,2089.03,2089.89,34176.267
2026-04-07 18:45:00,2089.89,2090.55,2081.41,2085.32,60697.43
2026-04-07 19:00:00,2085.31,2089.4,2083.17,2087.27,34522.729
2026-04-07 19:15:00,2087.27,2104.5,2087.27,2095.63,71943.59
2026-04-07 19:30:00,2095.62,2095.68,2089.5,2093.76,30150.726
2026-04-07 19:45:00,2093.77,2117.0,2093.07,2112.52,182328.093
2026-04-07 20:00:00,2112.52,2124.8,2111.94,2118.57,122333.282
2026-04-07 20:15:00,2118.57,2120.93,2111.68,2114.86,48446.814
2026-04-07 20:30:00,2114.86,2119.09,2112.04,2114.6,27442.017
2026-04-07 20:45:00,2114.6,2115.0,2109.43,2114.57,28969.322
2026-04-07 21:00:00,2114.56,2152.86,2114.47,2141.09,234149.93
2026-04-07 21:15:00,2141.08,2143.92,2127.11,2130.01,74678.767
